0,如何在上下游中共享应用？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")（当前文档）

## 本文目录

[TOC]

## 为什么要共享应用
企业间有很多业务协同的场景可使用应用满足，例如：

**集团-子公司**：人员管理、培训
**品牌-供应商/经销商**：询报价、下单、物流、对账、付款
**监管部门-企业**：业务咨询、业务办理

对居于主导地位、或信息化程度高的一方来说，可通过共享应用的方式，赋能合作伙伴，跨企业打通信息流、资金流，大幅提升业务协同效率。

## 如何共享应用
### 共享入口
- 企业微信手机客户端-工作台-上下游，选择某个上下游-设置共享应用
- 管理后台-客户联系与上下游，选择某个上下游-添加共享应用

**注：**
- 只有创建上下游的企业可共享应用
- 只有超管可共享应用

### 共享流程
![](https://wework.qpic.cn/wwpic/945649_y4deksVyRrWHbTK_1641827563/0)
**1、选择要共享的应用，支持多选**
- 企业已安装的第三方、自建应用可被共享
- 暂不支持共享的应用类型：成员授权的应用、通讯录应用、加密应用、未上线的第三方应用、共享给本企业的应用、行业方案、已停用的应用

**2、选择应用共享范围**
- 默认共享给整个上下游通讯录
- 可手动调整，支持选择上下游分组、企业
**注：**第三方应用，若付费名额不足，上级企业需完成付费后才能继续共享


**3、共享成功**

## 下级企业如何使用共享应用

### 开始使用
1、共享成功后，应用会出现在下级企业上下游联系人的工作台
2、点开应用即可使用
![](https://wework.qpic.cn/wwpic/384345_2QZtP9KCRT62Xw__1641827482/0)

### 管理权限
1、应用共享成功时，下级企业超管会收到授权卡片，点击卡片可查看权限并进行**企业授权**
2、若超管暂未授权，下级企业的上下游联系人第一次打开应用时，需进行**成员授权**，授权后即可正常使用
![](https://wework.qpic.cn/wwpic/977394_11jhYPzvTvWktsc_1641827542/0)

## 如何取消/拒绝共享应用
1、上级企业超管：某个上下游-共享应用列表-应用详情页，可取消应用共享
2、下级企业超管：上下游-成员加入的上下游-共享应用列表-应用详情页，可拒绝某个共享应用

## 开放能力
上下游提供了一系列 API 接口，方便自建应用开发者和第三方应用服务商调用。

### 自建应用
[上下游服务端 API](https://open.work.weixin.qq.com/api/doc/90000/90135/95308 ""服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94187 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94430 ""客户端 API：创建上下游单聊、群聊"")

### 第三方应用
[上下游服务端 API](https://developer.work.weixin.qq.com/document/path/95323 ""上下游服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94364 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94547 ""客户端 API：创建上下游单聊、群聊"")"
0,其他联系人如何收通知？,"其他联系人在微信上可通过关注“企业微信通知”来接受来自企业微信文档、日程和会议的相关提醒。
![企业微信通知](https://wework.qpic.cn/wwpic/577103_2p0oDLPMRsaVAiG_1641832570/0 ""企业微信通知"")

### 1 “企业微信通知”功能概况
“企业微信通知”是微信用户用于接收企业微信联系人协作通知的插件，关注后，可收到与你相关的文档、日程和会议相关的提醒。

### 2 如何关注“企业微信通知”
在微信中打开企业微信联系人发送的文档、日程和会议链接时，会通过弹窗提醒你关注“企业微信通知”。点击“关注”，即可关注“企业微信通知”，后续可收到与你相关的企业微信文档、日程和会议相关的提醒。
由于文档、日程和会议是企业微信的协作套件，功能之间关联性强，例如你可以在日程中自主开启音视频会议或生成会议纪要文档，因此，在关注“企业微信通知”后，可接收与你相关的企业微信文档、日程和会议的相关提醒。

### 3 什么情况下会收到通知
文档：当企业微信联系人添加你为企业微信文档的协作者，或添加你为文档的指定权限人，或在文档中@你，或提醒你查看文档修改内容时，会收到文档的相关提醒。
日程：当企业微信联系人添加你为日程的参与人，或你参加的企业微信日程即将开始或有修改时，会收到日程的相关提醒。
会议：当企业微信联系人邀请你参加会议时，会收到会议的相关提醒。

### 4 如何设置消息免打扰
可针对应用设置消息免打扰：在微信通讯录中，打开“企业微信通知”，点击需要设置免打扰的应用，进入会话页，点击右上角进入应用详情页，开启“消息免打扰”开关即可。
可针对“企业微信通知”设置消息免打扰：在微信通讯录中，打开“企业微信通知”，点击右上角“+”，选择设置，进入“企业微信通知”详情页，开启“消息免打扰”开关即可。

### 5 如何取消关注“企业微信通知”
在微信通讯录中，打开“企业微信通知”，点击右上角“+”，选择设置，进入“企业微信通知”详情页，点击右上角“···”，选择“不再关注”即可。
"
0,什么是「上下游」？,"#####** 1. 什么是「上下游」？**
「上下游」是企业微信全新推出的“跨企业协同”解决方案，以满足企业、政企之间在管理、沟通、协作、业务链方面的各种需求，致力于更好地连接企业及其供应商、经销商、平台商户等业务伙伴。

------------


#####** 2.「上下游」的业务场景有哪些？**
- 企业管理供应商；
- 企业管理经销商、分销商、代理商、加盟商；
- 企业管理服务商、外包公司、外协工厂、合作伙伴；
- 购物商场管理商户、门店；
- 在线平台管理入驻商家；
- 政府管理辖区企业（税务、人社、市监、工信等）。

------------

#####** 3.「上下游」能够解决什么问题？**
> 查看详细的图文版[价值宣传](https://work.weixin.qq.com/nl/industry/h5/corpchain/act1?from=newpush&version=3.1.23.90391&platform=mac#/ ""价值宣传"")

- 统一沉淀和管理业务伙伴联系人，客户资源收归企业；
- 提供一份完整的上下游通讯录，快速跨企业找人沟通；
- 发消息可知已读未读、聊天记录可存档，沟通更透明；
- 2000人大群、超大文件传输、批量群发，沟通不设限；
- 使用文档、会议、日程、微盘等工具，一起高效协作；
- 跨企业共享应用，打通业务流程，轻松赋能业务伙伴。

------------

#####** 4. 其他问题**
**Q1：「上下游」功能收费吗？**
A1：目前不收取任何费用，完全免费。

**Q2：供应商、经销商等业务伙伴必须下载企业微信吗？**
Q2：不必须。加入上下游的企业，可以直接在微信上使用[企业微信插件](https://open.work.weixin.qq.com/help2/pc/14797?person_id=1&searchData= ""企业微信插件"")，但企业微信APP提供了更丰富的功能和更好的体验。另外，你只需要邀请业务伙伴的联系人加入上下游即可，系统会帮助他们完成选择。

**Q3：我的企业微信工作台上为什么没有「上下游」？**
Q3：① 学前教育、初中等教育、教育行政单位等行业的企业/组织，暂未开放「上下游」功能；② 当企业管理员在「管理企业-工作台显示-成员可见」中关闭了“上下游”时，未加入任何上下游空间的成员在工作台上不可见「上下游」功能。"
0,什么是「上下游」？,"#####** 1. 什么是「上下游」？**
「上下游」是企业微信全新推出的“跨企业协同”解决方案，以满足企业、政企之间在管理、沟通、协作、业务链方面的各种需求，致力于更好地连接企业及其供应商、经销商、平台商户等业务伙伴。

------------


#####** 2.「上下游」的业务场景有哪些？**
- 企业管理供应商；
- 企业管理经销商、分销商、代理商、加盟商；
- 企业管理服务商、外包公司、外协工厂、合作伙伴；
- 购物商场管理商户、门店；
- 在线平台管理入驻商家；
- 政府管理辖区企业（税务、人社、市监、工信等）。

------------

#####** 3.「上下游」能够解决什么问题？**
> 查看详细的图文版[价值宣传](https://work.weixin.qq.com/nl/industry/h5/corpchain/act1?from=newpush&version=3.1.23.90391&platform=mac#/ ""价值宣传"")

- 统一沉淀和管理业务伙伴联系人，客户资源收归企业；
- 提供一份完整的上下游通讯录，快速跨企业找人沟通；
- 发消息可知已读未读、聊天记录可存档，沟通更透明；
- 2000人大群、超大文件传输、批量群发，沟通不设限；
- 使用文档、会议、日程、微盘等工具，一起高效协作；
- 跨企业共享应用，打通业务流程，轻松赋能业务伙伴。

------------

#####** 4. 其他问题**
**Q1：「上下游」功能收费吗？**
A1：目前不收取任何费用，完全免费。

**Q2：供应商、经销商等业务伙伴必须下载企业微信吗？**
Q2：不必须。加入上下游的企业，可以直接在微信上使用[企业微信插件](https://open.work.weixin.qq.com/help2/pc/14797?person_id=1&searchData= ""企业微信插件"")，但企业微信APP提供了更丰富的功能和更好的体验。另外，你只需要邀请业务伙伴的联系人加入上下游即可，系统会帮助他们完成选择。

**Q3：我的企业微信工作台上为什么没有「上下游」？**
Q3：① 学前教育、初中等教育、教育行政单位等行业的企业/组织，暂未开放「上下游」功能；② 当企业管理员在「管理企业-工作台显示-成员可见」中关闭了“上下游”时，未加入任何上下游空间的成员在工作台上不可见「上下游」功能。"
0,如何邀请经销商、供应商、合作伙伴加入上下游？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")（当前文档）
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")

## 本文目录
[TOC]

## 邀请上下游联系人
### 邀请入口
**1、企业超管**
- 企业微信手机客户端-工作台-上下游，选择某个上下游-邀请上下游
- 管理后台-客户联系与上下游，选择某个上下游-邀请上下游联系人
- 企业微信手机客户端-通讯录-点击某个上下游通讯录-邀请上下游联系人

**2、普通成员**
- 企业微信手机客户端-通讯录-选择某个上下游通讯录-邀请上下游联系人

### 邀请方式
![](https://wework.qpic.cn/wwpic/485402_VTKeVDJCTF6_Y64_1641809706/0)
**1、迁移微信中的上下游沟通群**
- 选择一个或多个自己是群主的微信群，迁移成企业微信外部群
- 迁移后，群内的微信用户会收到上下游邀请链接和服务通知
- 微信用户点击链接或服务通知，补充企业信息后，即可加入上下游
**注**：通过上下游迁移的微信群，不能被标记为客户群，没有客户群的相关功能。

**2、微信邀请上下游**
- 生成一个邀请链接，发送给微信用户

**3、通过二维码邀请**
- 生成一个二维码，发送给上下游联系人，他们可用企业微信或微信扫码

**4、导入已有上下游名单**
- 进入管理后台，下载模板
- 填写上下游联系人的企业名、手机号等信息，上传模板
- 可通过微信服务通知，批量邀请他们加入上下游

### 加入上下游的身份
- 加入上下游时，可选择任意一个企业身份
- 若用户无企业身份，可补充信息新建企业并加入上下游

### 加入后可以做什么
- 加入上下游的用户，可以在**企业微信客户端或微信插件**上查看上下游通讯录、进行聊天、使用上级企业共享的应用

## 常见问题
**1、加入上下游的用户是否需要下载企业微信客户端？**
- 加入上下游的用户可以自由选择使用**企业微信客户端或微信插件**
- 企业微信客户端提供了更多功能和更好的体验

**2、加入上下游需满足哪些条件？**
- 企业无需认证、验证
- 企业超管、成员均可加入上下游
- 客户端需升级到 3.1.20 以上版本
- 行业为「教育-学前教育、初中等教育、教育行政单位」的企业成员，以及团队形态的成员暂不支持加入上下游

**3、如何限制仅特定企业加入当前上下游？**
- 在管理后台导入上下游名单
- 客户端工作台-上下游应用-选择某个上下游-右上角设置-打开「仅导入的企业可加入」开关
- 至此，被导入企业以外的企业通过任何方式都不能加入当前上下游（已加入的企业不受影响）

"
0,如何为不同的企业设置不同的对接人员？,"**Tips：**为了方便理解，下面将创建上下游的企业称为“品牌商”，将其他加入上下游的企业称为“经销商”

------------


##### **1. 上下游空间内的企业是否完全互相可见？**
不是完全互相可见的。上下游企业之间的通讯录可见性遵循以下原则：


- ** 原则①：**
经销商之间互不可见，即经销商的空间成员只能看到自己企业的成员和品牌商的空间成员；
- ** 原则②：**
品牌商/经销商在上下游通讯录内查看自己企业时，都会同步其企业内部通讯录的可见规则；
- ** 原则③：**
每个经销商都有对应的品牌商对接人员，经销商的空间成员只和其对应的品牌商对接人员之间互相可见。
> 例如：如果企业A的对接人为1和2，则企业A的空间成员看品牌商时，只能看到1和2；在品牌商侧，也只有1和2能够看到企业A（但不影响1和2看到其他经销商）。

------------

##### **2. 如何为加入上下游的企业设置对接成员？**
品牌商的超级管理员可以在工作台进入「上下游-某空间首页」，点击底部的“设置查看权限”添加查看规则，为企业或分组指定对接人员。这些查看规则的生效机制如下：
- 如果某个企业（或其所在分组）没有被设置查看规则，那么这个企业的对接人员为品牌商加入该上下游空间的全部成员；
- 如果某个企业（或其所在分组）被设置了查看规则，那么这个企业的对接人员为查看规则指定的品牌商成员；
- 如果某个企业（或其所在分组）被设置了多条查看规则，那么这个企业的对接人员为这些规则指定的品牌商成员的并集。
> 例如：规则一设置企业A的对接人为1，规则二设置企业A的对接人为2，规则三设置企业A所在分组的对接人为3，则企业A的对接人应该为1、2和3。
"
0,什么是「上下游通讯录」？,"#####** 1. 什么是「上下游通讯录」？**
- 「上下游通讯录」是集中收纳和展示上下游联系人的地方，按照“空间-分组-企业-联系人”的结构进行组织；
- 所谓上下游联系人，就是那些你加入某个上下游空间后，按照[可见规则](https://open.work.weixin.qq.com/help2/pc/17183?person_id=1 ""可见规则"")，可以查看的其他企业的空间成员；
- 基于上下游通讯录，你无需加对方为好友，即可发起单聊或群聊，跨企业找人沟通和找内部同事一样方便。

------------


#####** 2.「上下游通讯录」会展示哪些联系人？**
「上下游通讯录」会展示你加入的所有上下游空间。对于不同类型的空间，你能查看的联系人范围是不同的：
- **查看自己企业创建的空间：**
① 可以看到自己企业的联系人（会同步内部通讯录查看权限）；
② 可以看到所有对接人为自己的其他企业的联系人。
- **查看其他企业创建的空间：**
① 可以看到自己企业的联系人（会同步内部通讯录查看权限）；
② 可以看到主企业（即创建此空间的企业）为自己企业设置的对接人员。

------------

#####** 3. 其他问题**
**Q1：如何自行退出某个上下游空间？**
A1：你可以打开手机端企业微信，前往「通讯录-上下游通讯录」，进入需要退出的上下游空间后，点击右上角“···”，选择“退出此上下游”即可。
> 退出后，你将无法继续查看此空间的上下游通讯录，无法继续向此空间内的联系人发消息，也无法继续使用此空间的共享应用。

**Q2：退出上下游时，为何提示“无法自行退出”？**
Q2：如果企业管理员将你或者你所在的部门加入了某个上下游空间，那么你将无法自行退出此空间。如有需要，请联系企业管理员处理。"
0,企业微信提供了哪些上下游协作工具？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")（当前文档）
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")

## 本文目录

[TOC]

## 上下游协作工具
###上下游群
新建群聊，选择的群成员均为上下游联系人，会创建一个上下游群，拥有诸多专属能力，助力高效沟通
- 消息支持已读未读
- 支持传输 10GB 超大文件
- 支持群管理功能

###在线文档
企业微信在线文档支持上下游，文档修订不再繁琐
- 上下游联系人可查看、编辑在线文档
- 便捷收纳文档，永不过期
- 文档创建者可精细化控制权限，保障信息安全
![](https://wework.qpic.cn/wwpic/596737_eLUbNnY3Qa2AcS__1641826279/0)

###日程
与上下游联系人共享日程
- 查看合作伙伴闲忙状态
- 预约拜访和会议
![](https://wework.qpic.cn/wwpic/444186_9TxobpEsQci-5-E_1641826090/0)

###微盘
- 便捷存储上下游业务往来的产品资料、设计图纸、订单票据等文件
- 一次上传，所有上下游企业都可见
- 支持权限控制，保障信息安全
![](https://wework.qpic.cn/wwpic/643408_1mQeCfivTPS0-Xy_1641826224/0)


###在线会议
跟上下游企业高效开会
- 预约在线会议，支持添加上下游联系人为参会者
- 会议中，支持屏幕共享、电子白板、主持会控、会议纪要等功能
- 会议后，生成在线的会议纪要，同步结论、跟进进展
![](https://wework.qpic.cn/wwpic/855348_zr34LKEvQuKxYnI_1641826165/0)

###共享应用
上级企业可向下级企业共享第三方、自建应用，高效业务协同
详见：[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")
"
0,如何在上下游中共享应用？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")（当前文档）

## 本文目录

[TOC]

## 为什么要共享应用
企业间有很多业务协同的场景可使用应用满足，例如：

**集团-子公司**：人员管理、培训
**品牌-供应商/经销商**：询报价、下单、物流、对账、付款
**监管部门-企业**：业务咨询、业务办理

对居于主导地位、或信息化程度高的一方来说，可通过共享应用的方式，赋能合作伙伴，跨企业打通信息流、资金流，大幅提升业务协同效率。

## 如何共享应用
### 共享入口
- 企业微信手机客户端-工作台-上下游，选择某个上下游-设置共享应用
- 管理后台-客户联系与上下游，选择某个上下游-添加共享应用

**注：**
- 只有创建上下游的企业可共享应用
- 只有超管可共享应用

### 共享流程
![](https://wework.qpic.cn/wwpic/945649_y4deksVyRrWHbTK_1641827563/0)
**1、选择要共享的应用，支持多选**
- 企业已安装的第三方、自建应用可被共享
- 暂不支持共享的应用类型：成员授权的应用、通讯录应用、加密应用、未上线的第三方应用、共享给本企业的应用、行业方案、已停用的应用

**2、选择应用共享范围**
- 默认共享给整个上下游通讯录
- 可手动调整，支持选择上下游分组、企业
**注：**第三方应用，若付费名额不足，上级企业需完成付费后才能继续共享


**3、共享成功**

## 下级企业如何使用共享应用

### 开始使用
1、共享成功后，应用会出现在下级企业上下游联系人的工作台
2、点开应用即可使用
![](https://wework.qpic.cn/wwpic/384345_2QZtP9KCRT62Xw__1641827482/0)

### 管理权限
1、应用共享成功时，下级企业超管会收到授权卡片，点击卡片可查看权限并进行**企业授权**
2、若超管暂未授权，下级企业的上下游联系人第一次打开应用时，需进行**成员授权**，授权后即可正常使用
![](https://wework.qpic.cn/wwpic/977394_11jhYPzvTvWktsc_1641827542/0)

## 如何取消/拒绝共享应用
1、上级企业超管：某个上下游-共享应用列表-应用详情页，可取消应用共享
2、下级企业超管：上下游-成员加入的上下游-共享应用列表-应用详情页，可拒绝某个共享应用

## 开放能力
上下游提供了一系列 API 接口，方便自建应用开发者和第三方应用服务商调用。

### 自建应用
[上下游服务端 API](https://open.work.weixin.qq.com/api/doc/90000/90135/95308 ""服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94187 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94430 ""客户端 API：创建上下游单聊、群聊"")

### 第三方应用
[上下游服务端 API](https://developer.work.weixin.qq.com/document/path/95323 ""上下游服务端 API"")
[客户端 API：上下游选人控件](https://developer.work.weixin.qq.com/document/path/94364 ""上下游选人控件"")
[客户端 API：创建上下游单聊、群聊](https://developer.work.weixin.qq.com/document/path/94547 ""客户端 API：创建上下游单聊、群聊"")"
0,什么是「上下游」？,"#####** 1. 什么是「上下游」？**
「上下游」是企业微信全新推出的“跨企业协同”解决方案，以满足企业、政企之间在管理、沟通、协作、业务链方面的各种需求，致力于更好地连接企业及其供应商、经销商、平台商户等业务伙伴。

------------


#####** 2.「上下游」的业务场景有哪些？**
- 企业管理供应商；
- 企业管理经销商、分销商、代理商、加盟商；
- 企业管理服务商、外包公司、外协工厂、合作伙伴；
- 购物商场管理商户、门店；
- 在线平台管理入驻商家；
- 政府管理辖区企业（税务、人社、市监、工信等）。

------------

#####** 3.「上下游」能够解决什么问题？**
> 查看详细的图文版[价值宣传](https://work.weixin.qq.com/nl/industry/h5/corpchain/act1?from=newpush&version=3.1.23.90391&platform=mac#/ ""价值宣传"")

- 统一沉淀和管理业务伙伴联系人，客户资源收归企业；
- 提供一份完整的上下游通讯录，快速跨企业找人沟通；
- 发消息可知已读未读、聊天记录可存档，沟通更透明；
- 2000人大群、超大文件传输、批量群发，沟通不设限；
- 使用文档、会议、日程、微盘等工具，一起高效协作；
- 跨企业共享应用，打通业务流程，轻松赋能业务伙伴。

------------

#####** 4. 其他问题**
**Q1：「上下游」功能收费吗？**
A1：目前不收取任何费用，完全免费。

**Q2：供应商、经销商等业务伙伴必须下载企业微信吗？**
Q2：不必须。加入上下游的企业，可以直接在微信上使用[企业微信插件](https://open.work.weixin.qq.com/help2/pc/14797?person_id=1&searchData= ""企业微信插件"")，但企业微信APP提供了更丰富的功能和更好的体验。另外，你只需要邀请业务伙伴的联系人加入上下游即可，系统会帮助他们完成选择。

**Q3：我的企业微信工作台上为什么没有「上下游」？**
Q3：① 学前教育、初中等教育、教育行政单位等行业的企业/组织，暂未开放「上下游」功能；② 当企业管理员在「管理企业-工作台显示-成员可见」中关闭了“上下游”时，未加入任何上下游空间的成员在工作台上不可见「上下游」功能。"
0,如何邀请经销商、供应商、合作伙伴加入上下游？,"## 上下游使用指引
1、[了解上下游](https://open.work.weixin.qq.com/help2/pc/17147?person_id=1 ""了解上下游"")
2、[创建上下游](https://open.work.weixin.qq.com/help/edit?helpType=&person_id=1#!17155 ""创建上下游"")
3、[邀请加入上下游](https://open.work.weixin.qq.com/help2/pc/17156?person_id=1 ""邀请加入上下游"")（当前文档）
4、[上下游管理](https://open.work.weixin.qq.com/help2/pc/17150?person_id=1 ""上下游管理"")
5、[上下游沟通](https://open.work.weixin.qq.com/help2/pc/17151?person_id=1 ""上下游通讯录"")
6、[上下游协作工具](https://open.work.weixin.qq.com/help2/pc/17162?person_id=1 ""上下游协作工具"")
7、[上下游共享应用](https://open.work.weixin.qq.com/help2/pc/17157?person_id=1 ""上下游共享应用"")

## 本文目录
[TOC]

## 邀请上下游联系人
### 邀请入口
**1、企业超管**
- 企业微信手机客户端-工作台-上下游，选择某个上下游-邀请上下游
- 管理后台-客户联系与上下游，选择某个上下游-邀请上下游联系人
- 企业微信手机客户端-通讯录-点击某个上下游通讯录-邀请上下游联系人

**2、普通成员**
- 企业微信手机客户端-通讯录-选择某个上下游通讯录-邀请上下游联系人

### 邀请方式
![](https://wework.qpic.cn/wwpic/485402_VTKeVDJCTF6_Y64_1641809706/0)
**1、迁移微信中的上下游沟通群**
- 选择一个或多个自己是群主的微信群，迁移成企业微信外部群
- 迁移后，群内的微信用户会收到上下游邀请链接和服务通知
- 微信用户点击链接或服务通知，补充企业信息后，即可加入上下游
**注**：通过上下游迁移的微信群，不能被标记为客户群，没有客户群的相关功能。

**2、微信邀请上下游**
- 生成一个邀请链接，发送给微信用户

**3、通过二维码邀请**
- 生成一个二维码，发送给上下游联系人，他们可用企业微信或微信扫码

**4、导入已有上下游名单**
- 进入管理后台，下载模板
- 填写上下游联系人的企业名、手机号等信息，上传模板
- 可通过微信服务通知，批量邀请他们加入上下游

### 加入上下游的身份
- 加入上下游时，可选择任意一个企业身份
- 若用户无企业身份，可补充信息新建企业并加入上下游

### 加入后可以做什么
- 加入上下游的用户，可以在**企业微信客户端或微信插件**上查看上下游通讯录、进行聊天、使用上级企业共享的应用

## 常见问题
**1、加入上下游的用户是否需要下载企业微信客户端？**
- 加入上下游的用户可以自由选择使用**企业微信客户端或微信插件**
- 企业微信客户端提供了更多功能和更好的体验

**2、加入上下游需满足哪些条件？**
- 企业无需认证、验证
- 企业超管、成员均可加入上下游
- 客户端需升级到 3.1.20 以上版本
- 行业为「教育-学前教育、初中等教育、教育行政单位」的企业成员，以及团队形态的成员暂不支持加入上下游

**3、如何限制仅特定企业加入当前上下游？**
- 在管理后台导入上下游名单
- 客户端工作台-上下游应用-选择某个上下游-右上角设置-打开「仅导入的企业可加入」开关
- 至此，被导入企业以外的企业通过任何方式都不能加入当前上下游（已加入的企业不受影响）

"
